Product ID,avg(Sales),avg(Profit)
OFF-BI-10000822,14.122499704360962,3.6314998865127563
OFF-BI-10000827,32.05400085449219,-1.9660000801086426
OFF-BI-10000829,15.265999794006348,4.961449861526489
OFF-BI-10000831,2.771999955177307,-2.2175999879837036
OFF-BI-10000844,6.795000314712524,-0.04499999899417162
OFF-BI-10000848,6.564000089963277,-0.32820000251134235
OFF-BI-10000854,42.04679934183756,-1.4231999932477872
OFF-BI-10000871,41.17575136820475,9.255749861399332
OFF-BI-10000880,36.79500102996826,-8.910000085830688
OFF-BI-10000894,21.0600004196167,-11.460000038146973
OFF-BI-10000925,6.394499957561493,-2.3604999780654907
OFF-BI-10000928,21.394079971313477,7.138079953193665
OFF-BI-10000930,5.9984999895095825,-6.391499817371368
OFF-BI-10000948,20.83420066833496,-0.3424799919128418
OFF-BI-10000960,4.788000106811523,-0.972000002861023
OFF-BI-10000962,38.50566609700521,3.9319163958231607
OFF-BI-10000963,3.431999921798706,-4.927999973297119
OFF-BI-10000972,72.28799756368001,7.167999823888143
OFF-BI-10000977,42.55999970436096,-2.5840001106262207
OFF-BI-10001002,30.479999542236328,10.279999732971191
OFF-BI-10001028,69.44105084737141,7.521049698193868
OFF-BI-10001031,12.415499985218048,2.863575041294098
OFF-BI-10001032,144.03300094604492,-4.331999778747559
OFF-BI-10001036,26.73449969291687,5.027000188827515
OFF-BI-10001049,21.384000778198242,-13.295999526977539
OFF-BI-10001055,9.045000076293945,-3.4649999141693115
OFF-BI-10001067,44.10275993347168,-0.9092400550842286
OFF-BI-10001071,76.77599843343098,-31.989999135335285
OFF-BI-10001072,15.15999984741211,-17.585599899291992
OFF-BI-10001078,23.67199945449829,8.581100285053253
OFF-BI-10001096,51.88874936103821,12.408749878406525
OFF-BI-10001097,19.38788917329576,-1.6500778198242188
OFF-BI-10001098,28.86299991607666,-12.026250123977661
OFF-BI-10001107,25.581332524617512,-3.8372000058492026
OFF-BI-10001116,10.149333397547403,-2.3583998680114746
OFF-BI-10001119,7.387499809265137,-6.112499833106995
OFF-BI-10001120,3212.9849853515625,-642.594970703125
OFF-BI-10001124,27.20324993133545,-18.58424985408783
OFF-BI-10001132,6.635333220163981,-7.083666483561198
OFF-BI-10001135,7.0920000076293945,-2.747999906539917
OFF-BI-10001138,49.29999860127767,-32.60000038146973
OFF-BI-10001150,1.565999984741211,-1.7940000295639038
OFF-BI-10001153,35.69133377075195,-4.60533332824707
OFF-BI-10001167,6.240000128746033,-3.3899999856948853
OFF-BI-10001191,36.994499042630196,-1.9856500141322613
OFF-BI-10001196,49.982000986735024,-1.4173997243245442
OFF-BI-10001199,4.569333434104919,-1.6439999987681706
OFF-BI-10001200,47.70514242989676,-11.681999802589417
OFF-BI-10001248,43.85999870300293,-24.140000820159912
OFF-BI-10001249,8.765250086784363,-2.9027999192476273
OFF-BI-10001253,34.20000076293945,-13.800000190734863
OFF-BI-10001254,59.040000915527344,-17.760000228881836
OFF-BI-10001266,101.80559984842937,3.595600128173828
OFF-BI-10001267,7.403999865055084,-3.0232998728752136
OFF-BI-10001275,6.021000146865845,-5.598999917507172
OFF-BI-10001279,23.591999053955078,-10.067999839782715
OFF-BI-10001284,3.440000057220459,-1.559999942779541
OFF-BI-10001286,27.663249969482422,1.5582499901453655
OFF-BI-10001293,71.48499933878581,-26.21500047047933
OFF-BI-10001294,56.15999960899353,12.723750352859497
OFF-BI-10001308,9.734000166257223,-2.9306666056315103
OFF-BI-10001324,36.27090072631836,-14.753099799156189
OFF-BI-10001326,28.238100051879883,-3.711900055408478
OFF-BI-10001347,7.199999809265137,-3.5999999046325684
OFF-BI-10001359,1808.928955078125,-330.3921712239583
OFF-BI-10001362,9.887999534606934,-3.1519999504089355
OFF-BI-10001384,41.4900016784668,-10.890000343322754
OFF-BI-10001397,37.152000427246094,-9.288000106811523
OFF-BI-10001399,24.42959976196289,-0.0983999777585268
OFF-BI-10001400,85.07519989013672,1.84320011138916
OFF-BI-10001422,47.728000005086265,7.528000235557556
OFF-BI-10001430,14.15679988861084,2.0607999920845033
OFF-BI-10001456,30.959999084472656,0.47999998927116394
OFF-BI-10001460,40.90499973297119,8.786999702453613
OFF-BI-10001507,12.673285552433558,-5.048142875943865
OFF-BI-10001510,64.94000085194905,6.11199967066447
OFF-BI-10001524,55.746857506888254,3.536628314426967
OFF-BI-10001525,6.912428634507315,-2.9663570608411516
OFF-BI-10001533,98.6400032043457,-23.68000030517578
OFF-BI-10001543,68.38099956512451,12.236599922180176
OFF-BI-10001544,14.36400032043457,0.08399999886751175
OFF-BI-10001546,4.576000213623047,-3.7839999198913574
OFF-BI-10001553,13.824249982833862,0.7540499567985535
OFF-BI-10001575,32.838800048828126,-2.6023197174072266
OFF-BI-10001597,75.52028438023159,-6.673886435372489
OFF-BI-10001598,7.631999969482422,0.5920000076293945
OFF-BI-10001613,5.159999847412109,0.1599999964237213
OFF-BI-10001617,26.29314317022051,5.938114030020578
OFF-BI-10001621,119.44799900054932,-23.952000617980957
OFF-BI-10001622,107.50800323486328,-4.451999664306641
OFF-BI-10001628,29.66755575603909,6.084166844685872
OFF-BI-10001634,10.555999994277954,0.3458000421524048
OFF-BI-10001636,21.812625110149384,0.7587000727653503
OFF-BI-10001645,81.8124008178711,-34.73759937286377
OFF-BI-10001650,133.775998433431,29.616000175476074
OFF-BI-10001658,35.56763605637984,-2.3560729893771084
OFF-BI-10001659,31.40675926208496,0.36275999546051024
OFF-BI-10001662,23.18399953842163,-4.445999830961227
OFF-BI-10001670,78.79300231933594,9.04799976348877
OFF-BI-10001679,13.54200029373169,-5.327999949455261
OFF-BI-10001685,20.292999744415283,2.0329999923706055
OFF-BI-10001717,15.956999778747559,4.5269999504089355
OFF-BI-10001718,168.1759992327009,8.317456381661552
OFF-BI-10001721,94.07200177510579,27.366398811340332
OFF-BI-10001723,33.989999771118164,-27.22499942779541
OFF-BI-10001744,125.37489700317383,-1.9691399693489076
OFF-BI-10001757,11.425333261489868,-1.650933239195082
OFF-BI-10001758,9.612000465393066,-7.369200229644775
OFF-BI-10001759,11.963400268554688,2.636520004272461
OFF-BI-10001765,34.64000018437704,-19.398399035135906
OFF-BI-10001787,11.989999930063883,-2.46340004603068
OFF-BI-10001804,27.183000087738037,9.257999867200851
OFF-BI-10001808,62.92890090942383,12.570900654792785
OFF-BI-10001815,12.095999717712402,-1.2239999771118164
OFF-BI-10001819,14.175999641418457,-16.304000854492188
OFF-BI-10001820,58.87000020345052,-56.55999883015951
OFF-BI-10001843,15.899999618530273,-15.300000190734863
OFF-BI-10001858,63.50400161743164,1.0440000295639038
OFF-BI-10001867,48.39300012588501,11.073000371456146
OFF-BI-10001890,11.456000030040741,-0.17899996042251587
OFF-BI-10001895,71.98799959818523,-5.965333620707194
OFF-BI-10001900,28.11340045928955,6.798960113525391
OFF-BI-10001904,30.78000005086263,12.380000114440918
OFF-BI-10001922,30.650400018692018,9.872279858589172
OFF-BI-10001927,84.6719970703125,-124.96800231933594
OFF-BI-10001967,59.86855945587158,-8.717399978637696
OFF-BI-10001982,5.906285694667271,-2.8132571833474294
OFF-BI-10001984,185.11199951171875,-64.48799916108449
OFF-BI-10001987,61.30800120035807,-39.85200119018555
OFF-BI-10001989,49.93240032196045,8.475920104980469
OFF-BI-10002003,8.059499979019165,-0.9054499864578247
OFF-BI-10002012,4.120000031259325,-0.14400003353754678
OFF-BI-10002026,138.34683124224344,12.934932947158813
OFF-BI-10002040,49.296000480651855,-9.90399964650472
OFF-BI-10002047,8.9399995803833,-5.039999961853027
OFF-BI-10002049,3.5452499985694885,-3.0562500953674316
OFF-BI-10002062,4.440000057220459,-4.810000061988831
OFF-BI-10002071,10.603249907493591,-1.5541750490665436
OFF-BI-10002072,12.166000366210938,-0.8689999580383301
OFF-BI-10002075,9.781999905904135,-0.7046666542689005
OFF-BI-10002080,15.583999633789062,3.1040000915527344
OFF-BI-10002082,63.64800000190735,-0.8320000171661377
OFF-BI-10002103,17.90140018463135,0.5387800216674805
OFF-BI-10002126,3.940000057220459,-2.380000034968058
OFF-BI-10002128,25.934999465942383,-2.625
OFF-BI-10002133,100.88571602957589,-20.72742898123605
OFF-BI-10002160,6.350000023841858,1.066800057888031
OFF-BI-10002172,218.6624984741211,-109.52250289916992
OFF-BI-10002190,87.11999893188477,18.320000012715656
OFF-BI-10002193,7.335000038146973,-3.825000047683716
OFF-BI-10002194,9.576000094413757,-3.1121999621391296
OFF-BI-10002215,19.880000114440918,6.460999965667725
OFF-BI-10002222,13.751999855041504,-26.20800018310547
OFF-BI-10002225,49.45349895954132,5.956500172615051
OFF-BI-10002243,77.41112565994263,26.921250343322754
OFF-BI-10002278,41.40500005086263,6.440000136693318
OFF-BI-10002287,17.52720022201538,4.627200126647949
OFF-BI-10002289,42.57000160217285,-18.8100004196167
OFF-BI-10002296,15.984000205993652,-8.315999984741211
OFF-BI-10002301,11.214000225067139,0.7739999294281006
OFF-BI-10002309,17.856000185012817,2.622600018978119
OFF-BI-10002329,75.99475049972534,26.382375421235338
OFF-BI-10002335,34.81889979044596,-14.501100142796835
OFF-BI-10002353,22.64533339606391,-5.661333296034071
OFF-BI-10002354,39.446998596191406,10.017000198364258
OFF-BI-10002364,16.649999618530273,-7.710000038146973
OFF-BI-10002386,26.276249885559082,-0.18375001847743988
OFF-BI-10002393,8.03600001335144,-0.02295989990234375
OFF-BI-10002412,9.860000133514404,-2.8999998569488525
OFF-BI-10002414,8.956200122833252,-10.581420302391052
OFF-BI-10002424,27.882428441728866,8.288142917411667
OFF-BI-10002429,39.191500186920166,-37.97390079498291
OFF-BI-10002432,9.526733160018921,0.4861666758855184
OFF-BI-10002437,36.67199961344401,13.293600082397461
OFF-BI-10002446,18.227999846140545,0.628000020980835
OFF-BI-10002455,37.241334438323975,-16.518666346867878
OFF-BI-10002459,142.03499857584634,-82.5349973042806
OFF-BI-10002465,64.39999961853027,-31.240000247955322
OFF-BI-10002483,7.1466664870580034,-2.3600000043710074
OFF-BI-10002498,53.9339987209865,12.896099839891706
OFF-BI-10002510,4.288000106811523,-1.9520000219345093
OFF-BI-10002511,75.15750026702881,-8.107500076293945
OFF-BI-10002517,19.007999897003174,-2.5253333747386932
OFF-BI-10002520,27.360000610351562,-6.960000038146973
OFF-BI-10002523,14.619999567667643,-3.7266666094462075
OFF-BI-10002533,117.50399780273438,-74.49600219726562
OFF-BI-10002557,5.611666679382324,-0.8341667552789053
OFF-BI-10002558,29.51999988555908,-5.039999961853027
OFF-BI-10002562,157.43716176350912,48.13199996948242
OFF-BI-10002570,105.79200236002605,-3.2080001831054688
OFF-BI-10002571,15.967999601364136,-2.0159597873687742
OFF-BI-10002594,47.606799840927124,-39.518200725317
OFF-BI-10002607,17.479999542236328,-14.020000457763672
OFF-BI-10002609,4.512571402958462,-1.004685708454677
OFF-BI-10002627,29.888999938964844,10.269000053405762
OFF-BI-10002628,33.444000244140625,-5.616000175476074
OFF-BI-10002632,108.04499778747558,10.388999748229981
OFF-BI-10002674,52.529998779296875,8.264999866485596
OFF-BI-10002682,122.26799774169922,12.76829973856608
OFF-BI-10002684,14.435099601745605,4.235099911689758
OFF-BI-10002706,29.51199944814046,3.807999928792318
OFF-BI-10002708,34.5839569909232,2.4411000183650424
OFF-BI-10002711,60.65999984741211,-5.099999904632568
OFF-BI-10002712,13.708799839019775,1.2888000011444092
OFF-BI-10002718,14.399999618530273,-12.960000038146973
OFF-BI-10002727,51.64799880981445,1.2879999876022339
OFF-BI-10002735,104.64550272623698,25.846866289774578
OFF-BI-10002738,27.73800039291382,6.678000211715698
OFF-BI-10002764,9.043999774115425,1.5134857722691126
OFF-BI-10002792,18.910799980163574,-1.9691999912261964
OFF-BI-10002794,88.78999948501587,15.640733242034912
OFF-BI-10002796,14.381999969482422,2.7320000529289246
OFF-BI-10002799,14.192222542232937,-8.944755474726358
OFF-BI-10002813,2.941714286804199,-2.8144284997667586
OFF-BI-10002824,35.59485721588135,-0.7460001536778041
OFF-BI-10002827,8.848000240325927,-6.680240201950073
OFF-BI-10002841,82.03199768066406,-22.058000802993774
OFF-BI-10002852,18.402666091918945,-5.410933176676433
OFF-BI-10002853,26.09849961598714,9.938500192430284
OFF-BI-10002854,55.12566661834717,-5.606000900268555
OFF-BI-10002859,19.479999542236328,-11.720000267028809
OFF-BI-10002867,173.36200094223022,44.237300395965576
OFF-BI-10002881,156.76996078491212,-25.63008031845093
OFF-BI-10002885,9.50820016860962,2.7082001070181527
OFF-BI-10002894,75.51000022888184,-66.51000022888184
OFF-BI-10002897,11.499333302179972,3.3886333306630454
OFF-BI-10002907,47.58300018310547,-0.597000002861023
OFF-BI-10002919,102.25800094604492,12.018000316619872
OFF-BI-10002931,78.63749742507935,0.0000002384185791015625
OFF-BI-10002935,12.479999542236328,-10.5
OFF-BI-10002949,9.641142725944519,1.3549714939934867
OFF-BI-10002954,7.494800138473511,-0.5849599361419677
OFF-BI-10002975,7.0920000076293945,-4.308000087738037
OFF-BI-10002976,11.97700023651123,-0.061949968338012695
OFF-BI-10002977,13.019999980926514,1.9199999570846558
OFF-BI-10002982,13.000909133390946,-0.19810903072357178
OFF-BI-10002986,20.955000559488933,-5.885000069936116
OFF-BI-10003007,108.58399887084961,3.8780006408691405
OFF-BI-10003009,23.92799949645996,-39.9119987487793
OFF-BI-10003012,7.2631001472473145,1.1730999822417896
OFF-BI-10003018,43.89344906806946,14.868450239300728
OFF-BI-10003022,46.079999923706055,5.759999990463257
OFF-BI-10003025,46.143001556396484,4.083000183105469
OFF-BI-10003031,29.030399322509766,6.830399990081787
OFF-BI-10003058,19.31399965286255,-0.33600008487701416
OFF-BI-10003064,45.215999603271484,-27.143999099731445
OFF-BI-10003068,79.37999725341797,-6.389999866485596
OFF-BI-10003090,12.63599967956543,-4.883999824523926
OFF-BI-10003091,688.7384872436523,213.90088939666748
OFF-BI-10003094,5.2799999713897705,-0.3168000380198161
OFF-BI-10003098,90.75629997253418,27.996300220489502
OFF-BI-10003112,25.480000972747803,7
OFF-BI-10003114,31.454999287923176,8.845000326633453
OFF-BI-10003124,6.840000152587891,-4.019999980926514
OFF-BI-10003142,36.11628007888794,-7.335719919204712
OFF-BI-10003159,398.9445114135742,40.924498558044434
OFF-BI-10003162,78.14399719238281,19.52400016784668
OFF-BI-10003166,9.839999846049718,-9.774399825504847
OFF-BI-10003181,16.812000274658203,-10.128000259399414
OFF-BI-10003184,5.01800000667572,-0.47199997305870056
OFF-BI-10003196,5.469750076532364,-2.4777499735355377
OFF-BI-10003240,61.70399856567383,-1.055999994277954
OFF-BI-10003253,2.7760000228881836,-3.5439999103546143
OFF-BI-10003265,31.8656005859375,-21.1943998336792
OFF-BI-10003274,6.964999993642171,-1.4726000626881917
OFF-BI-10003277,41.66250038146973,-31.762500762939453
OFF-BI-10003281,37.619999408721924,-17.054999619722366
OFF-BI-10003291,20.340899991989136,0.907919979095459
OFF-BI-10003305,12.797200107574463,0.5262401580810547
OFF-BI-10003309,19.63859977722168,2.016600048542023
OFF-BI-10003314,8.056285585675921,1.7351999282836914
OFF-BI-10003320,11.399999618530273,-1.9199999570846558
OFF-BI-10003323,2.880000114440918,-0.30000001192092896
OFF-BI-10003340,24.137999534606934,-6.911999940872192
OFF-BI-10003342,16.59600067138672,-4.464000225067139
OFF-BI-10003350,6.699000120162964,-5.3592000007629395
OFF-BI-10003355,10.386856964656285,2.2481142793382918
OFF-BI-10003364,65.34080200195312,22.86927947998047
OFF-BI-10003367,53.743000984191895,16.242999354998272
OFF-BI-10003372,74.08799934387207,-83.14200115203857
OFF-BI-10003373,117.50399780273438,-23.615999221801758
OFF-BI-10003392,23.711999893188477,-2.0880000591278076
OFF-BI-10003397,31.950000762939453,-0.7099999866137902
OFF-BI-10003400,9.599999904632568,-3.840000092983246
OFF-BI-10003417,16.775999069213867,-25.163999557495117
OFF-BI-10003429,15.192000230153402,0.48530014355977374
OFF-BI-10003440,22.139999389648438,-8.460000038146973
OFF-BI-10003452,153.2699966430664,-74.13000106811523
OFF-BI-10003460,9.110400068759919,2.2776000022888185
OFF-BI-10003468,39.941773891448975,10.804275274276733
OFF-BI-10003475,35.026100158691406,12.886099974314371
OFF-BI-10003476,16.76025038957596,2.6071500182151794
OFF-BI-10003503,9.92799997329712,-0.022000014781951904
OFF-BI-10003519,144.5760040283203,-60.38399887084961
OFF-BI-10003527,2245.4156188964844,127.09849039713542
OFF-BI-10003529,4.260000109672546,0.6389999985694885
OFF-BI-10003582,23.038799858093263,6.208799886703491
OFF-BI-10003585,74.9359998703003,-23.34399938583374
OFF-BI-10003588,18.576000213623047,-4.644000053405762
OFF-BI-10003616,191.59000651041666,-77.6399976015091
OFF-BI-10003638,42.24749867121378,-6.514499664306641
OFF-BI-10003642,19.52999973297119,-7.46999990940094
OFF-BI-10003646,22.576499780019123,-8.02349970738093
OFF-BI-10003650,373.61819915771486,-103.06010010242463
OFF-BI-10003653,54.82399940490723,-8.626000165939331
OFF-BI-10003655,18.239999771118164,6.156000137329102
OFF-BI-10003656,451.6882836478097,32.055170331682476
OFF-BI-10003669,11.160000165303549,0.3959999084472656
OFF-BI-10003676,17.247999668121338,-6.856079816818237
OFF-BI-10003684,61.02224850654602,3.2985002994537354
OFF-BI-10003694,26.621999740600586,-7.20359992980957
OFF-BI-10003702,68.5260009765625,27.305999755859375
OFF-BI-10003705,86.31000137329102,-67.40999984741211
OFF-BI-10003707,21.36400032043457,-6.294750094413757
OFF-BI-10003708,21.89299988746643,-1.046000099182129
OFF-BI-10003709,121.10399627685547,-52.4093345006307
OFF-BI-10003712,9.672700214385987,0.15711989402770996
OFF-BI-10003713,21.63974936803182,4.639749964078267
OFF-BI-10003718,297.87799483537674,101.74350053071976
OFF-BI-10003719,38.0487494468689,-19.21150040626526
OFF-BI-10003724,34.164000034332275,10.463999688625336
OFF-BI-10003727,10.078444275591108,1.3840444882710774
OFF-BI-10003763,34.61324977874756,5.288250148296356
OFF-BI-10003779,113.57450103759766,34.79450035095215
OFF-BI-10003784,22.97733395629459,6.481333510743247
OFF-BI-10003806,12.201075077056885,4.776074945926666
OFF-BI-10003856,14.255999565124512,-9.104000091552734
OFF-BI-10003870,4.476000070571899,-9.724000215530396
OFF-BI-10003874,12.014249801635742,0.08925000205636024
OFF-BI-10003876,110.21000099182129,24.609999656677246
OFF-BI-10003883,84.83999633789062,-14.279999732971191
OFF-BI-10003899,70.57499694824219,-70.57499694824219
OFF-BI-10003903,15.981333414713541,4.967999895413716
OFF-BI-10003910,23.01985696383885,6.057857070650373
OFF-BI-10003917,15.155700206756592,2.795700033505758
OFF-BI-10003919,36.97200012207031,4.271999835968018
OFF-BI-10003925,1241.5685195922852,264.8032531738281
OFF-BI-10003934,74.13999938964844,-33.69999885559082
OFF-BI-10003951,45.67499923706055,-0.04500000178813934
OFF-BI-10003952,102.9000015258789,-1.7999999523162842
OFF-BI-10003963,32.03200054168701,10.810800075531006
OFF-BI-10003975,7.112000226974487,-1.0480000091095765
OFF-BI-10003981,14.830666542053223,4.0254667202631635
